timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-05-18T12:32:38,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1710.2978239059448,0.0341243456590014,0.0199522826855202,0.0,640.118,70.34576797485352,0.0,0.1350530445101772,0.0158723013916014,0.1509253459017782,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:38,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,1725.285523891449,0.0345330023588016,0.0200158187619351,0.0,639.927,70.34576797485352,0.0,0.1366385542011784,0.0160942008268812,0.1527327550280585,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:38,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1710.4064922332764,0.034127109839061,0.0199526311400404,0.0,639.3500000000001,70.34576797485352,0.0,0.1350640638435166,0.0158735074892136,0.1509375713327299,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:38,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,1725.396479845047,0.0345358465264445,0.0200161800084037,0.0,638.809,70.34576797485352,0.0,0.1366498917060327,0.0160954425225075,0.1527453342285389,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:38,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1710.516788482666,0.0341299416680503,0.0199530001095901,0.0,639.04,70.34576797485352,0.0,0.1350753524187314,0.0158747435430136,0.1509500959617447,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:38,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,1725.5059225559237,0.0345386134606996,0.0200165140027679,0.0,639.143,70.34576797485352,0.0,0.1366609215248341,0.0160966503159288,0.1527575718407617,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:38,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1496.7891414165497,0.0300428229631661,0.0200715131690051,0.0,639.142,70.34576797485352,0.0,0.1191704694242337,0.0137030951824387,0.1328735646066719,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
ne,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:38,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,1725.616590976715,0.0345418312546071,0.0200170950112713,0.0,639.2430000000002,70.34576797485352,0.0,0.1366737479629297,0.0160980555546363,0.1527718035175647,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:38,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1496.9523158073423,0.0300459759567616,0.0200714315609693,0.0,639.246,70.34576797485352,0.0,0.1191830383527965,0.0137044713314983,0.1328875096842943,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:38,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,1725.8578264713287,0.0345450521977393,0.0200161633640297,0.0,636.522,70.34576797485352,0.0,0.1366865950567643,0.0160994540660133,0.1527860491227764,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:39,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1711.0465998649595,0.0341394135372099,0.0199523575453201,0.0,636.618,70.34576797485352,0.0,0.1351131079797186,0.0158788802176616,0.1509919881973799,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:39,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,1726.1055223941803,0.0345484977445315,0.0200152871862731,0.0,636.464,70.34576797485352,0.0,0.1367003272160999,0.0161009608902064,0.152801288106305,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:39,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1711.318644285202,0.034142757240611,0.0199511396399658,0.0,635.6690000000001,70.34576797485352,0.0,0.1351264366710629,0.0158803400763294,0.1510067767473919,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:39,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,1726.3737123012545,0.0345521250825418,0.020014278968882,0.0,634.3050000000001,70.34576797485352,0.0,0.1367147831545393,0.0161025479625072,0.1528173311170452,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:39,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1711.5684833526611,0.0341461767148317,0.0199502252156135,0.0,633.63,70.34576797485352,0.0,0.1351400614178365,0.0158818389991703,0.1510219004170065,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:39,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,1731.119219303131,0.0345014153751831,0.019930120924353,0.0,629.488,70.34576797485352,0.0,0.136500102211348,0.0160929497297639,0.1525930519411111,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
e,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:39,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1711.822892189026,0.0341494401100708,0.0199491666257609,0.0,629.267,70.34576797485352,0.0,0.1351530545680226,0.0158832792116104,0.1510363337796327,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:40,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,1731.3851909637451,0.0345049168233412,0.0199290816413502,0.0,624.687,70.34576797485352,0.0,0.1365140400176461,0.0160944981478674,0.1526085381655126,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
ine,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:40,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1498.241739988327,0.030063465005522,0.0200658306354195,0.0,627.48,70.34576797485352,0.0,0.1192527115236175,0.013712148822871,0.132964860346488,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
N,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:40,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,1731.6325905323029,0.0345083709422332,0.0199282290775235,0.0,624.816,70.34576797485352,0.0,0.1365277834552605,0.0160960316065122,0.1526238150617719,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
N,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:40,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1712.3102004528046,0.0341561900525796,0.0199474312794185,0.0,624.088,70.34576797485352,0.0,0.135179911616928,0.015886275846,0.1510661874629278,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:40,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1498.612557888031,0.0300680452434334,0.0200639218490253,0.0,625.4590000000001,70.34576797485352,0.0,0.119270932456487,0.0137141853917279,0.1329851178482144,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:40,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,1732.037070274353,0.0345126671167662,0.0199260556884614,0.0,627.1560000000001,70.34576797485352,0.0,0.1365448824844725,0.0160979337219358,0.1526428162064075,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
ne,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:40,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,1727.71572971344,0.0345695256658847,0.0200088041518371,0.0,622.658,70.34576797485352,0.0,0.1367840346286326,0.0161102558852668,0.1528942905138982,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:40,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1499.0876128673551,0.0300749524686529,0.0200621712903941,0.0,619.237,70.34576797485352,0.0,0.1192984101945247,0.0137172569678337,0.1330156671623579,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
8,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:41,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1713.0668668746948,0.0341658992199985,0.0199442881539881,0.0,619.184,70.34576797485352,0.0,0.1352185324504586,0.015890596772167,0.1511091292226253,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
38,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:41,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1499.3643078804016,0.0300785317299233,0.0200608561720695,0.0,617.085,70.34576797485352,0.0,0.1193126367364706,0.0137188608025549,0.133031497539025,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
8,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:41,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,1728.257861852646,0.0345764988332207,0.0200065624444234,0.0,618.325,70.34576797485352,0.0,0.1368117500108336,0.0161133814663691,0.1529251314772014,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:41,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1499.5557470321655,0.0300813627317489,0.0200601830183934,0.0,618.303,70.34576797485352,0.0,0.1193238849045596,0.0137201336050964,0.1330440185096555,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:41,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1713.4999005794523,0.0341701618686725,0.019941735542043,0.0,615.535,70.34576797485352,0.0,0.1352354760407138,0.0158925060481909,0.1511279820889045,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:41,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,1728.5683534145355,0.0345804626514268,0.0200052619169604,0.0,609.727,70.34576797485352,0.0,0.1368274863199451,0.0161151763544808,0.1529426626744246,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:41,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,1733.2216365337372,0.0345274695944797,0.0199209777138087,0.0,609.643,70.34576797485352,0.0,0.1366037084252579,0.0161045762619653,0.1527082846872224,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:41,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,1728.8685705661774,0.0345843437168895,0.0200040328719514,0.0,609.683,70.34576797485352,0.0,0.1368429026402303,0.0161169252321244,0.1529598278723534,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:42,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1500.2511532306671,0.0300885923131407,0.020055703505608,0.0,614.3530000000001,70.34576797485352,0.0,0.1193525998189814,0.0137233937234908,0.1330759935424718,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
0938,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:42,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1714.2022335529327,0.0341785577182695,0.0199384629475307,0.0,613.2860000000001,70.34576797485352,0.0,0.135268819662851,0.015896295636379,0.1511651152992296,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
0938,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:42,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,1733.7583174705503,0.0345344649266839,0.0199188459998667,0.0,616.3050000000001,70.34576797485352,0.0,0.1366314765034218,0.0161077471780074,0.1527392236814284,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:42,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1500.6395127773285,0.0300931760654244,0.0200535677017654,0.0,617.602,70.34576797485352,0.0,0.1193708046758511,0.0137254619117327,0.1330962665875833,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:42,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,1734.0409286022186,0.0345382839075617,0.0199178020183194,0.0,617.9050000000001,70.34576797485352,0.0,0.1366466514530185,0.016109462838292,0.1527561142913097,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:42,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1500.9182789325714,0.0300967326590571,0.0200522127563543,0.0,619.0070000000001,70.34576797485352,0.0,0.1193849410356036,0.0137270556740935,0.1331119967096966,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
59960938,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:42,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1714.8938744068146,0.0341868835326105,0.0199352764872612,0.0,617.944,70.34576797485352,0.0,0.1353019092800618,0.0159000294771733,0.1512019387572347,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
ine,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:43,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1501.1988480091095,0.0301003414741578,0.0200508690198349,0.0,620.744,70.34576797485352,0.0,0.1193992842234286,0.0137286735737806,0.1331279577972086,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
9960938,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:43,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1715.1692790985107,0.0341904652322558,0.0199341637288572,0.0,618.9780000000001,70.34576797485352,0.0,0.1353161499375196,0.0159016299808409,0.1512177799183603,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
achine,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:43,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1501.4612941741943,0.0301038209341214,0.0200496816341034,0.0,617.927,70.34576797485352,0.0,0.119413115220327,0.0137302315517747,0.1331433467721011,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
938,machine,N,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:43,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,1734.8423397541046,0.0345492347133057,0.0199149132584594,0.0,618.749,70.34576797485352,0.0,0.1366901844317526,0.0161143631441498,0.1528045475759015,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:43,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1715.5330345630646,0.0341948365257434,0.0199324850275778,0.0,619.019,70.34576797485352,0.0,0.1353335320993397,0.0159035812001864,0.1512371132995258,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:43,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,1730.6060845851898,0.034605441270069,0.0199961398369656,0.0,620.27,70.34576797485352,0.0,0.1369267562201079,0.0161263820278688,0.1530531382479754,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:32:43,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,1715.8345258235931,0.0341985651818042,0.0199311557537222,0.0,622.298,70.34576797485352,0.0,0.1353483633305207,0.0159052410897833,0.1512536044203036,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
chine,N,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:32:44,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,1735.4362115859983,0.0345564222065355,0.0199122399174526,0.0,619.166,70.34576797485352,0.0,0.1367187577739698,0.0161175786869915,0.1528363364609604,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
